Unnamed: 0,count_index,pars_day,first_name,name_W,name_W_manufact,item_name,name_manufact,item_price,Manufacturer,Manufacturer_common,count_pars,chain_pharm,base_index,chain_index
478,479_2023-06-01,2023-06-01,Телмиста,Телмиста таблетки 40мг №28,Телмиста таблетки 40мг №28_КРКА,Телмиста таб 40мг N28 (КРКА),Телмиста таб 40мг N28 _КРКА,344.0,КРКА,КРКА,2,soc,0,1.017751479289941
523,524_2023-06-01,2023-06-01,Телмиста,Телмиста таблетки 40мг №84,Телмиста таблетки 40мг №84_КРКА,Телмиста таб 40мг N84 (КРКА),Телмиста таб 40мг N84 _КРКА,852.0,КРКА,КРКА,2,soc,0,1.097938144329897
471,472_2023-06-01,2023-06-01,Телмиста,Телмиста таблетки 80мг №28,Телмиста таблетки 80мг №28_КРКА,Телмиста таб 80мг N28 (КРКА),Телмиста таб 80мг N28 _КРКА,452.0,КРКА,КРКА,2,soc,0,1.1414141414141414
518,519_2023-06-01,2023-06-01,Телмиста,Телмиста таблетки 80мг №84,Телмиста таблетки 80мг №84_КРКА,Телмиста таб 80мг N84 (КРКА),Телмиста таб 80мг N84 _КРКА,968.0,КРКА,КРКА,2,soc,0,1.0
495,496_2023-06-01,2023-06-01,Телпрес,"Телпрес плюс таблетки 40мг+12,5мг №28","Телпрес плюс таблетки 40мг+12,5мг №28_Ликонса","Телпрес плюс таб 40мг+12,5мг N28 (Ксантис)","Телпрес плюс таб 40мг+12,5мг N28 _Ликонса",329.0,Лабораториос Ликонса С.А.,Ликонса,2,soc,0,0.9189944134078212
494,495_2023-06-01,2023-06-01,Телпрес,"Телпрес плюс таблетки 80мг+12,5 мг №28","Телпрес плюс таблетки 80мг+12,5 мг №28_Ликонса","Телпрес плюс таб 80мг+12,5 мг N28 (Ксантис)","Телпрес плюс таб 80мг+12,5 мг N28 _Ликонса",486.0,Лабораториос Ликонса С.А.,Ликонса,2,soc,0,1.0451612903225806
500,501_2023-06-01,2023-06-01,Телпрес,Телпрес таблетки 40мг №28,Телпрес таблетки 40мг №28_Ликонса,Телпрес таб 40мг N28 (Ксантис),Телпрес таб 40мг N28 _Ликонса,469.0,Ликонса,Ликонса,2,soc,0,1.4610591900311527
197,198_2023-06-01,2023-06-01,Телпрес,Телпрес таблетки 80мг №28,Телпрес таблетки 80мг №28_Ликонса,Телпрес таб 80мг N28 (Ксантис),Телпрес таб 80мг N28 _Ликонса,421.0,Лабораториос Ликонса С.А.,Ликонса,2,soc,0,1.1662049861495845
497,498_2023-06-01,2023-06-01,Телсартан,"Телсартан Н таблетки 12,5мг+40мг №28","Телсартан Н таблетки 12,5мг+40мг №28_Реддис","Телсартан Н таб 12,5мг+40мг N28 (Д-р Реддис)","Телсартан Н таб 12,5мг+40мг N28 _Реддис",414.0,Д-р Редди`с,Реддис,2,soc,0,1.078125
485,486_2023-06-01,2023-06-01,Телсартан,Телсартан таблетки 40мг №30,Телсартан таблетки 40мг №30_Реддис,Телсартан таб 40мг N30 (Д-р Реддис),Телсартан таб 40мг N30 _Реддис,310.0,Д-р Редди`с,Реддис,2,soc,0,1.196911196911197
1039,1040_2023-06-01,2023-06-01,Темпалгин,Темпалгин таблетки №100,Темпалгин таблетки №100_Софарма,Темпалгин таб N100 (Софарма),Темпалгин таб N100 _Софарма,580.0,Софарма,Софарма,2,soc,0,1.2083333333333333
1004,1005_2023-06-01,2023-06-01,Темпалгин,Темпалгин таблетки №20,Темпалгин таблетки №20_Софарма,Темпалгин таб п/пл/о N20 (Софарма),Темпалгин таб п/пл/о N20 _Софарма,149.0,Софарма,Софарма,2,soc,0,1.192
236,237_2023-06-01,2023-06-01,Тенорик,Тенорик таблетки 100/25мг №28,Тенорик таблетки 100/25мг №28_Ипка Лабораториз,Тенорик таб 100/25мг N28 (Ипка),Тенорик таб 100/25мг N28 _Ипка Лабораториз,227.0,Ипка,Ипка Лабораториз,2,soc,0,0.9458333333333333
235,236_2023-06-01,2023-06-01,Тенорик,"Тенорик таблетки 50/12,5мг №28","Тенорик таблетки 50/12,5мг №28_Ипка Лабораториз","Тенорик таб 50/12,5мг N28 (Ипка)","Тенорик таб 50/12,5мг N28 _Ипка Лабораториз",182.0,Ипка,Ипка Лабораториз,2,soc,0,1.0
895,896_2023-06-01,2023-06-01,ТераФлю,ТераФлю Лар спрей 30г,ТераФлю Лар спрей 30г_Новартис,ТераФлю Лар спрей 30г (Глаксо),ТераФлю Лар спрей 30г _Новартис,378.0,Новартис,Новартис,2,soc,0,1.0
1040,1041_2023-06-01,2023-06-01,ТераФлю,ТераФлю Экстра лимон пак №10,ТераФлю Экстра лимон пак №10_Новартис,ТераФлю Экстра лимон пак N10 (Глаксо),ТераФлю Экстра лимон пак N10 _Новартис,676.0,Новартис,Новартис,2,soc,0,1.1777003484320558
1009,1010_2023-06-01,2023-06-01,ТераФлю,ТераФлю Экстра таблетки №10,ТераФлю Экстра таблетки №10_Новартис,ТераФлю Экстра таб N10 (Глаксо),ТераФлю Экстра таб N10 _Новартис,294.0,Новартис,Новартис,2,soc,0,1.3008849557522124
520,521_2023-06-01,2023-06-01,ТераФлю,ТераФлю лесные ягоды пак №10,ТераФлю лесные ягоды пак №10_Новартис,ТераФлю лесные ягоды пак N10 (Глаксо),ТераФлю лесные ягоды пак N10 _Новартис,626.0,Новартис,Новартис,2,soc,0,1.154981549815498
1043,1044_2023-06-01,2023-06-01,ТераФлю,ТераФлю лимон пак №10,ТераФлю лимон пак №10_Новартис,ТераФлю лимон пак N10 (Глаксо),ТераФлю лимон пак N10 _Новартис,596.0,Новартис,Новартис,2,soc,0,1.0623885918003566
1036,1037_2023-06-01,2023-06-01,ТераФлю,ТераФлю лимон пак №14,ТераФлю лимон пак №14_Новартис,ТераФлю лимон пак N14 (Глаксо),ТераФлю лимон пак N14 _Новартис,778.0,Новартис,Новартис,2,soc,0,1.1441176470588235
1020,1021_2023-06-01,2023-06-01,ТераФлю,ТераФлю лимон пак №4,ТераФлю лимон пак №4_Новартис,ТераФлю лимон пак N4 (Глаксо),ТераФлю лимон пак N4 _Новартис,299.0,Новартис,Новартис,2,soc,0,1.0
983,984_2023-06-01,2023-06-01,Тералив,Тералив 275 таблетки 275мг №12,Тералив 275 таблетки 275мг №12_Байер,Тералив 275 таб п/пл/о 275мг N12 (Байер),Тералив 275 таб п/пл/о 275мг N12 _Байер,200.0,Байер,Байер,2,soc,0,1.0
984,985_2023-06-01,2023-06-01,Тералив,Тералив 275 таблетки 275мг №24,Тералив 275 таблетки 275мг №24_Байер,Тералив 275 таб п/пл/о 275мг N24 (Байер),Тералив 275 таб п/пл/о 275мг N24 _Байер,316.0,Байер,Байер,2,soc,0,1.0
969,970_2023-06-01,2023-06-01,Тизалуд,Тизалуд таблетки 2мг №30,Тизалуд таблетки 2мг №30_Верофарм,Тизалуд таб 2мг N30 (Верофарм),Тизалуд таб 2мг N30 _Верофарм,169.0,Верофарм,Верофарм,2,soc,0,1.0
970,971_2023-06-01,2023-06-01,Тизалуд,Тизалуд таблетки 4мг №30,Тизалуд таблетки 4мг №30_Верофарм,Тизалуд таб 4мг N30 (Верофарм),Тизалуд таб 4мг N30 _Верофарм,239.0,Верофарм,Верофарм,2,soc,0,1.138095238095238
1552,1553_2023-06-01,2023-06-01,Тизин,Тизин Алерджи спрей назал 50мкг/доза 100доз,Тизин Алерджи спрей назал 50мкг/доза 100доз_Янссен Силаг,Тизин Алерджи спрей назал 50мкг/доза 100доз (Джонсон),Тизин Алерджи спрей назал 50мкг/доза 100доз _Янссен Силаг,369.0,Янссен Фармацевтика НВ,Янссен Силаг,2,soc,0,1.0278551532033426
1663,1664_2023-06-01,2023-06-01,Тизин,"Тизин Классик спрей назал 0,05% 10мл","Тизин Классик спрей назал 0,05% 10мл_Дельфарм Реймс","Тизин Классик спрей назал 0,05% 10мл (Джонсон)","Тизин Классик спрей назал 0,05% 10мл _Дельфарм Реймс",87.0,Дельфарм Орлеан,Дельфарм Реймс,2,soc,0,1.0235294117647058
1518,1519_2023-06-01,2023-06-01,Тизин,"Тизин Классик спрей назал 0,1% 10мл","Тизин Классик спрей назал 0,1% 10мл_Дельфарм Реймс","Тизин Классик спрей назал 0,1% 10мл(Джонсон)","Тизин Классик спрей назал 0,1% 10мл_Дельфарм Реймс",107.0,Дельфарм Орлеан,Дельфарм Реймс,2,soc,0,1.0594059405940595
1707,1708_2023-06-01,2023-06-01,Тизин,"Тизин пантенол дет спрей назал 0,05мг+5мг/доза 10мл","Тизин пантенол дет спрей назал 0,05мг+5мг/доза 10мл_Фамар Кейр Сервисез","Тизин пантенол дет спрей назал 0,05мг+5мг/доза 10мл (Джонсон)","Тизин пантенол дет спрей назал 0,05мг+5мг/доза 10мл _Фамар Кейр Сервисез",262.0,Фамар Кейр Сервисез Мадрид,Фамар Кейр Сервисез,2,soc,0,1.2596153846153846
1718,1719_2023-06-01,2023-06-01,Тизин,"Тизин пантенол спрей назал 0,1мг+5мг/доза 10мл","Тизин пантенол спрей назал 0,1мг+5мг/доза 10мл_Фамар Кейр Сервисез","Тизин пантенол спрей назал 0,1мг+5мг/доза 10мл (Джонсон)","Тизин пантенол спрей назал 0,1мг+5мг/доза 10мл _Фамар Кейр Сервисез",270.0,Фамар Кейр Сервисез Мадрид,Фамар Кейр Сервисез,2,soc,0,1.2272727272727273
1196,1197_2023-06-01,2023-06-01,Тилорон-Вертекс,Тилорон-Вертекс таблетки 125мг №10,Тилорон-Вертекс таблетки 125мг №10_Вертекс,Тилорон-Вертекс таб п/пл/о 125мг N10 (Вертекс),Тилорон-Вертекс таб п/пл/о 125мг N10 _Вертекс,740.0,Вертекс,Вертекс,2,soc,0,1.0511363636363635
797,798_2023-06-01,2023-06-01,Тилорон-Вертекс,Тилорон-Вертекс таблетки 125мг №6,Тилорон-Вертекс таблетки 125мг №6_Вертекс,Тилорон-Вертекс таб п/пл/о 125мг N6 (Вертекс),Тилорон-Вертекс таб п/пл/о 125мг N6 _Вертекс,556.0,Вертекс,Вертекс,2,soc,0,1.100990099009901
